ID,AUDITYEAR,DBKEY,ELECAUDITSID,PASSTHROUGHNAME,PASSTHROUGHID
2589925,2016,152657,30348285,MISSISSIPPI DEPARTMENT OF EDUCATION,
2589927,2016,152657,30348287,MISSISSIPPI DEPARTMENT OF EDUCATION,
2589929,2016,152657,30348289,MISSISSIPPI DEPARTMENT OF EDUCATION,
2589931,2016,152657,30348291,MISSISSIPPI DEPARTMENT OF EDUCATION,
199395,2016,154206,26112853,MISSOURI DEPARTMENT OF ELEMENTARY AND SECONDARY EDUCATION,114-114
199366,2016,154206,26112818,MISSOURI DEPARTMENT OF ELEMENTARY AND SECONDARY EDUCATION,114-114
199369,2016,154206,26112820,MISSOURI DEPARTMENT OF ELEMENTARY AND SECONDARY EDUCATION,114-114
199426,2016,154206,26112885,MISSOURI DEPARTMENT OF SOCIAL SERVICES,114-114
199370,2016,154206,26112822,MISSOURI DEPARTMENT OF HEALTH,ERS0461973S
199402,2016,154206,26112865,MISSOURI DEPARTMENT OF ELEMENTARY AND SECONDARY EDUCATION,114-114
199409,2016,154206,26112873,MISSOURI DEPARTMENT OF ELEMENTARY AND SECONDARY EDUCATION,114-114
199396,2016,154206,26112858,MISSOURI DEPARTMENT OF ELEMENTARY AND SECONDARY EDUCATION,114-114
199391,2016,154206,26112848,MISSOURI DEPARTMENT OF ELEMENTARY AND SECONDARY EDUCATION,114-114
199415,2016,154206,26112878,MISSOURI DEPARTMENT OF ELEMENTARY AND SECONDARY EDUCATION,114-114
192465,2016,169668,26099649,AMERICAN LIBRARY ASSOCIATION,
192456,2016,169668,26099640,MID-ATLANTIC ARTS FOUNDATION,
192447,2016,169668,26099629,PENNSYLVANIA DEPARTMENT OF EDUCATION,064-160043
192444,2016,169668,26099628,PENNSYLVANIA DEPARTMENT OF EDUCATION,061-160013
192454,2016,169668,26099638,STATE OF  PENNSYLVANIA,
192452,2016,169668,26099636,COMMUNITY COLLEGE OF PHILADELPHIA,
192440,2016,169668,26099627,PENNSYLVANIA DEPARTMENT OF EDUCATION,381-160010
192459,2016,169668,26099642,PA DEPARTMENT OF PUBLIC WELFARE,PSA2474.05
192450,2016,169668,26099633,PA DEPARTMENT OF PUBLIC WELFARE,PSA2474-05
192461,2016,169668,26099643,PENNSYLVANIA STATE UNIVERSITY,
695875,2016,177819,27017500,WEST VIRGINIA DEPARTMENT OF EDUCATION,
695884,2016,177819,27017521,WEST VIRGINIA DEPARTMENT OF EDUCATION,
695878,2016,177819,27017506,WEST VIRGINIA DEPARTMENT OF EDUCATION,
695885,2016,177819,27017522,WEST VIRGINIA DEPARTMENT OF EDUCATION,
695891,2016,177819,27017529,WEST VIRGINIA DEPARTMENT OF EDUCATION,
695895,2016,177819,27017535,WEST VIRGINIA DEPARTMENT OF EDUCATION,
695897,2016,177819,27017558,WEST VIRGINIA DEPARTMENT OF EDUCATION,4021600001095
695876,2016,177819,27017502,WEST VIRGINIA DEPARTMENT OF EDUCATION,
695874,2016,177819,27017497,WEST VIRGINIA DEPARTMENT OF EDUCATION,
695888,2016,177819,27017525,WEST VIRGINIA DEPARTMENT OF EDUCATION,4021600000399
695889,2016,177819,27017527,WEST VIRGINIA DEPARTMENT OF EDUCATION,
909461,2016,178275,27460556,WISCONSIN DEPARTMENT OF TRANSPORTATION,
909454,2016,178275,27460544,DEPARTMENT OF ADMINISTRATION,
909457,2016,178275,27460552,WISCONSIN DEPARTMENT OF TRANSPORTATION,
909468,2016,178275,27460563,DEPARTMENT OF NATURAL RESOURCES,
909471,2016,178275,27460561,WISCONSIN DEPARTMENT OF TRANSPORTATION AND PORTAGE COUNTY,
909449,2016,178275,27460538,DEPARTMENT OF NATURAL RESOURCES,FFP17F169
316914,2016,187947,26295052,GLOBAL (MISA) DASA,43CUC00120
316911,2016,187947,26295046,SUPPORTED RESIDENTIAL SERVICES,45CUB00303
316910,2016,187947,26295046,SUPPORTED RESIDENTIAL SERVICES,45CUB00303
316909,2016,187947,26295046,SUPPORTED RESIDENTIAL SERVICES,45CUB00303
682844,2016,190051,26997889,MISSISSIPPI EMPLOYMENT SECURITY COMMISSION,
682846,2016,190051,26997896,MISSISSIPPI STATE BOARD FOR COMMUNITY & JUNIOR COLLEGES,
682842,2016,190051,26997886,DELTA REGIONAL AUTHORITY,
682845,2016,190051,26997890,THREE RIVERS PLANNING & DEVELOPMENT DISTRICT,
682847,2016,190051,26997897,MISSISSIPPI DEPARTMENT OF EDUCATION,
682841,2016,190051,26997885,MISSISSIPPI STATE BOARD FOR COMMUNITY & JUNIOR COLLEGES,
682843,2016,190051,26997888,MISSISSIPPI EMPLOYMENT SECURITY COMMISSION,
353411,2016,201119,26369138,MICHIGAN DEPARTMENT OF TRANSPORTATION,
352846,2016,201119,26368171,SAGINAW COUNTY,
460041,2016,201119,26369133,MICHIGAN DEPARTMENT OF TRANSPORTATION,MI-18-X055-07/2012-0159/P25/R1
322062,2016,205536,26302470,STATE OF CONNECTICUT,12060-SDE64370-20508
322059,2016,205536,26302466,STATE OF CONNECTICUT,12060-SDE64370-20560
322057,2016,205536,26302464,STATE OF CONNECTICUT,12060-DOH46920-20730
322055,2016,205536,26302462,STATE OF CONNECTICUT,12060-SDE64370-20858
322053,2016,205536,26302460,STATE OF CONNECTICUT,12060-SDE64370-20977
322051,2016,205536,26302458,STATE OF CONNECTICUT,12060-SDE64370-20679
322061,2016,205536,26302469,STATE OF CONNECTICUT,12060-SDE64370-20508
322060,2016,205536,26302467,STATE OF CONNECTICUT,12060-SDE64370-20560
322058,2016,205536,26302465,STATE OF CONNECTICUT,12060-DPS32990-21891
322056,2016,205536,26302463,STATE OF CONNECTICUT,12060-SDE64370-20858
322054,2016,205536,26302461,STATE OF CONNECTICUT,12060-SDE64370-20983
322052,2016,205536,26302459,STATE OF CONNECTICUT,12060-SDE64370-20977
322050,2016,205536,26302457,STATE OF CONNECTICUT,12060-SDE64370-20679
929703,2016,227996,27489185,CITY OF MINNEAPOLIS DEPARTMENT OF HEALTH,CONTRACT #35;2877
327852,2016,235659,26316381,CALIFORNIA DEPARTMENT OF TRANSPORTATION,CML-6308(016)
327851,2016,235659,26316380,CALIFORNIA DEPARTMENT OF TRANSPORTATION,64BO15-00309
327830,2016,235659,26316358,CALIFORNIA DEPARTMENT OF TRANSPORTATION,CA-2016-043-00
327873,2016,235659,26316403,CALIFORNIA DEPARTMENT OF TRANSPORTATION,CML-6308(014)
327828,2016,235659,26316356,CALIFORNIA DEPARTMENT OF TRANSPORTATION,CA-2016-139-00
285914,2016,3372,26243613,"COMMONWEALTH OF MASSACHUSETTS, DEPARTMENT OF PUBLIC HEALTH",3601MM3500624173
285865,2016,3372,26243558,CITY OF NORTHAMPTON,89-16
293161,2016,3372,26239809,"COMMONWEALTH OF MASSACHUSETTS, DEPARTMENT OF EDUCATION",16758N70532112A/
293162,2016,3372,26239809,"COMMONWEALTH OF MASSACHUSETTS, DEPARTMENT OF EDUCATION",16758N70532112A/
293183,2016,3372,26239803,"COMMONWEALTH OF MASSACHUSETTS, DEPARTMENT OF PUBLIC HEALTH",MM3601413021/
293123,2016,3372,26239803,"COMMONWEALTH OF MASSACHUSETTS, DEPARTMENT OF PUBLIC HEALTH",MM3601413021/
293124,2016,3372,26239803,"COMMONWEALTH OF MASSACHUSETTS, DEPARTMENT OF PUBLIC HEALTH",MM3601413021/
293212,2016,3372,26239853,"COMMONWEALTH OF MASSACHUSETTS, DEPARTMENT OF EDUCATION",16758Q70532117A/
293213,2016,3372,26239853,"COMMONWEALTH OF MASSACHUSETTS, DEPARTMENT OF EDUCATION",16758Q70532117A/
293214,2016,3372,26239853,"COMMONWEALTH OF MASSACHUSETTS, DEPARTMENT OF EDUCATION",16758Q70532117A/
293215,2016,3372,26239853,"COMMONWEALTH OF MASSACHUSETTS, DEPARTMENT OF EDUCATION",16758Q70532117A/
293216,2016,3372,26239853,"COMMONWEALTH OF MASSACHUSETTS, DEPARTMENT OF EDUCATION",16758Q70532117A/
282453,2016,3372,26239318,STATE OF CONNECTICUT,11MHA2032AB
307560,2016,3372,26243561,TOWN OF WEST SPRINGFIELD,16-180-007
307564,2016,3372,26243714,TOWN OF AMHERST,16001003
307568,2016,3372,26243610,CITY OF SPRINGFIELD,20160086
307540,2016,3372,26239947,CITY OF SPRINGFIELD,20160769
323178,2016,3372,26243595,"COMMONWEALTH OF MASSACHUSETTS, DEPARTMENT OF MENTAL HEALTH",134001010070000
249505,2016,3682,26178887,MASSACHUSETTS EXECUTIVE OFFICE OF ELDER AFFAIRS,CT-ELDTITLE3FEDYR16COASTLN
249500,2016,3682,26178861,MASSACHUSETTS EXECUTIVE OFFICE OF ELDER AFFAIRS,CT-ELDTITLE3FEDYR16COASTLN
249499,2016,3682,26178853,MASSACHUSETTS EXECUTIVE OFFICE OF ELDER AFFAIRS,CT-ELDTITLE3FEDYR16COASTLN
240314,2016,3682,26178895,MASSACHUSETTS DEPARTMENT OF PUBLIC HEALTH,CT-DPHINTF4943MM3200120012
249504,2016,3682,26178871,MASSACHUSETTS EXECUTIVE OFFICE OF ELDER AFFAIRS,CT-ELDTITLE3FEDYR16COASTLN
249502,2016,3682,26178864,MASSACHUSETTS EXECUTIVE OFFICE OF ELDER AFFAIRS,CT-ELDNSIPPROGRAM2015COAST
240322,2016,3682,26178907,"SENIOR SERVICE AMERICAN, INC.",MA290
774567,2016,7721,27198545,STATE OF CONNECTICUT DEPARTMENT ON AGING,151-WCA-FED-17/12DSS0602CD
774573,2016,7721,27198552,STATE OF CONNECTICUT DEPARTMENT ON AGING,151-WCA-FED-17/12DSS0602CD
775371,2016,7721,27199945,STATE OF CONNECTICUT DEPARTMENT ON AGING,151-WCA-FED-17/12DSS0602CD
775372,2016,7721,27199946,STATE OF CONNECTICUT DEPARTMENT ON AGING,151-WCA-FED-17/12DSS0602CD
775373,2016,7721,27199947,STATE OF CONNECTICUT DEPARTMENT ON AGING,151-WCA-FED-17/12DSS0602CD
775374,2016,7721,27199948,STATE OF CONNECTICUT DEPARTMENT ON AGING,151-WCA-FED-17/12DSS0602CD
774511,2016,7721,27198466,STATE OF CONNECTICUT DEPT OF PUBLIC HEALTH,2014-0071
774574,2016,7721,27198553,STATE OF CONNECTICUT DEPARTMENT OF SOCIAL SERVICES,151-WCA-CHS-16/10DSS0502CD
775106,2016,7721,27199546,STATE OF CONNECTICUT DEPARTMENT ON AGING,151-WCA-FED-17/12DSS0602CD
774564,2016,7721,27198542,STATE OF CONNECTICUT DEPARTMENT ON AGING,151-WCA-FED-17/12DSS0602CD
774526,2016,7721,27198489,STATE OF CONNECTICUT DEPARTMENT ON AGING,151-WCA-FED-17/12DSS0602CD
774565,2016,7721,27198543,STATE OF CONNECTICUT DEPARTMENT ON AGING,151-WCA-FED-17/12DSS0602CD
774571,2016,7721,27198551,STATE OF CONNECTICUT DEPARTMENT ON AGING,151-WCA-HIC-18/12DS6302CD
774572,2016,7721,27198550,STATE OF CONNECTICUT DEPARTMENT ON AGING,151-WCA-HIC-18/12DS6302CD
775368,2016,7721,27198456,STATE OF CONNECTICUT DEPARTMENT ON AGING,151-WCA-HIC-18/12DS6302CD
775369,2016,7721,27198461,STATE OF CONNECTICUT DEPARTMENT ON AGING,151-WCA-HIC-18/12DS6302CD
775370,2016,7721,27198462,STATE OF CONNECTICUT DEPARTMENT ON AGING,151-WCA-HIC-18/12DS6302CD
774566,2016,7721,27198544,STATE OF CONNECTICUT DEPARTMENT ON AGING,151-WCA-FED-17/12DSS0602CD
777623,2016,7721,27203635,STATE OF CONNECTICUT DEPARTMENT OF REHABILITATION SERVICES,151-WCA-SDR-01/12DSR6002CD
775162,2016,7721,27199603,STATE OF CONNECTICUT DEPARTMENT ON AGING,151-WCA-FED-17/12DSS0602CD
774515,2016,7721,27198472,STATE OF CONNECTICUT DEPARTMENT ON AGING,151-WCA-FED-17/12DSS0602CD
774517,2016,7721,27198474,STATE OF CONNECTICUT DEPARTMENT FOR THE AGING,151-WCA-FED-17/12DSS0602CD
774524,2016,7721,27198488,STATE OF CONNECTICUT DEPARTMENT ON AGING,151-WCA-FED-17/12DSS0602CD
774546,2016,7721,27198520,STATE OF CONNECTICUT DEPARTMENT ON AGING,151-WCA-FED-17/12DSS0602CD
774528,2016,7721,27198490,STATE OF CONNECTICUT DEPARTMENT ON AGING,151-WCA-FED-17/12DSS0602CD
392627,2016,132750,26445697,ORANGE COUNTY TRANSPORTATION AUTHORITY,CA050269
392623,2016,132750,26445695,RIVERSIDE COUNTY TRANSPORTATION COMMISSION,CA050268
392625,2016,132750,26445696,ORANGE COUNTY TRANSPORTATION AUTHORITY,CA902016/CA90Y942/CA95X180/CA95C286
621749,2016,136691,26870278,STATE OF FLORIDA,
621748,2016,136691,26870276,OTHER PHAS,
871236,2016,145144,27400069,KANSAS HOUSING RESOURCES CORPORATION,ESG-FFY2015
871240,2016,145144,27400073,KANSAS DEPARTMENT OF TRANSPORATION,PT-1196-16
871242,2016,145144,27400076,"COFFEYVILLE COMMUNITY ENHANCEMENT FOUNDATION, INC.",BF97746501
871234,2016,145144,27400067,KANSAS DEPARTMENT OF COMMERCE,15-PF-016
871239,2016,145144,27400072,KANSAS CRIMINAL JUSTICE COORDINATING COUNCIL,16-JAG-18
871241,2016,145144,27400074,KANSAS DEPARTMENT OF TRANSPORATION,AL-9481-16
871235,2016,145144,27400068,KANSAS DEPARTMENT OF COMMERCE,15-PF-042
871237,2016,145144,27400070,KANSAS HOUSING RESOURCES CORPORATION,ESG-FFY2016
871238,2016,145144,27400071,KANSAS GOVERNOR'S OFFICE,16-VAWA-13
119260,2016,150434,25984195,NOVI COMMUNITY SCHOOLS,160580
119259,2016,150434,25984194,MICHIGAN DEPARTMENT OF EDUCATION,160590
119258,2016,150434,25984193,MICHIGAN DEPARTMENT OF EDUCATION,160580
119257,2016,150434,25984192,MICHIGAN DEPARTMENT OF EDUCATION,160570
119256,2016,150434,25984191,MICHIGAN DEPARTMENT OF EDUCATION,160520
119255,2016,150434,25984190,MICHIGAN DEPARTMENT OF EDUCATION,161530
119254,2016,150434,25984189,OAKLAND COUNTY ISD,
119253,2016,150434,25984188,OAKLAND COUNTY ISD,160460
119252,2016,150434,25984187,OAKLAND COUNTY ISD,160450
119251,2016,150434,25984186,MICHIGAN DEPARTMENT OF EDUCATION,161970
119250,2016,150434,25984185,MICHIGAN DEPARTMENT OF EDUCATION,161960
119249,2016,150434,25984184,MICHIGAN DEPARTMENT OF EDUCATION,
906044,2016,162920,27456042,OHIO DEPARTMENT OF PUBLIC SAFETY,STEP-2017-50-00-00-00545
906065,2016,162920,27456068,OHIO ENVIRONMENTAL PROTECTION AGENCY,SFY 2015-16
906069,2016,162920,27456072,OHIO ENVIRONMENTAL PROTECTION AGENCY,SFY 2016-17
906948,2016,162920,27455974,OHIO OFFICE OF CRIMINAL JUSTICE SERVICES,2016-CP-CPI-319
905985,2016,162920,27455967,OHIO OFFICE OF CRIMINAL JUSTICE SERVICES,2012-JG-A02-V6811A
906035,2016,162920,27456030,OHIO DEPARTMENT OF TRANSPORTATION,97932
906036,2016,162920,27456031,OHIO DEPARTMENT OF TRANSPORTATION,98762
906050,2016,162920,27456048,OHIO DEPARTMENT OF PUBLIC SAFETY,IDEP-2016-50-00-00-00352
905991,2016,162920,27455973,OHIO OFFICE OF CRIMINAL JUSTICE SERVICES,2015-JG-D01-6927
906040,2016,162920,27456037,OHIO DEPARTMENT OF PUBLIC SAFETY,STEP-2016-50-00-00-00514
906038,2016,162920,27456032,OHIO DEPARTMENT OF TRANSPORTATION,100741
906060,2016,162920,27456058,OHIO DEPARTMENT OF PUBLIC SAFETY,IDEP-2017-50-00-00-00397
906072,2016,162920,27456075,OHIO DEPARTMENT OF EDUCATION,10.559
424211,2016,170184,26537779,PA DEPT OF EDUCATION,
424216,2016,170184,26537785,PA DEPT OF AGRICULTURE,
424217,2016,170184,26537786,PA DEPT OF AGRICULTURE,
424213,2016,170184,26537782,PA DEPT OF AGRICULTURE,
424209,2016,170184,26537777,PA DEPT OF EDUCATION,
280978,2016,190304,26237665,GREATER ANAHEIM SELPA,14468
280975,2016,190304,26237662,GREATER ANAHEIM SELPA,13379
280972,2016,190304,26237659,CALIFORNIA DEPARTMET OF EDUCATION,14329
280969,2016,190304,26237656,CALIFORNIA DEPARTMET OF EDUCATION,13526
280980,2016,190304,26237667,CALIFORNIA DEPARTMET OF EDUCATION,10060
280977,2016,190304,26237664,GREATER ANAHEIM SELPA,13682
280974,2016,190304,26237661,CALIFORNIA DEPARTMET OF EDUCATION,14346
280971,2016,190304,26237658,CALIFORNIA DEPARTMET OF EDUCATION,
280979,2016,190304,26237666,CALIFORNIA DEPARTMET OF EDUCATION,10013
280976,2016,190304,26237663,GREATER ANAHEIM SELPA,13430
280973,2016,190304,26237660,CALIFORNIA DEPARTMET OF EDUCATION,14341
280970,2016,190304,26237657,CALIFORNIA DEPARTMET OF EDUCATION,13523
597124,2016,193453,26817067,GEORGIA DEPARTMENT OF EDUCATION,16165GA324N1099
597132,2016,193453,26817076,GEORGIA DEPARTMENT OF EDUCATION,H173A150081
597126,2016,193453,26817069,GEORGIA DEPARTMENT OF EDUCATION,16165GA324N1099
597137,2016,193453,26817081,GEORGIA DEPARTMENT OF EDUCATION,S367A150001
597129,2016,193453,26817073,GEORGIA DEPARTMENT OF EDUCATION,H027A150073
597135,2016,193453,26817079,GEORGIA DEPARTMENT OF EDUCATION,V048A150010
597138,2016,193453,26817083,GEORGIA DEPARTMENT OF EDUCATION,S010A150010
777912,2016,205182,27204441,MICHIGAN DEPARTMENT OF EDUCATION,
777937,2016,205182,27204470,MICHIGAN DEPARTMENT OF EDUCATION,
777917,2016,205182,27204449,WAYNE COUNTY RESA-IDEA,
777931,2016,205182,27204463,MICHIGAN DEPARTMENT OF EDUCATION,
777932,2016,205182,27204465,MICHIGAN DEPARTMENT OF EDUCATION,
777911,2016,205182,27204439,MICHIGAN DEPARTMENT OF EDUCATION,
777933,2016,205182,27204467,MICHIGAN DEPARTMENT OF EDUCATION,
777913,2016,205182,27204443,MICHIGAN DEPARTMENT OF EDUCATION,
777915,2016,205182,27204447,MICHIGAN DEPARTMENT OF EDUCATION,
46846,2016,217588,17048566,Ohio Department of Education,100866-3M20
46856,2016,217588,17048581,Ohio Department of Education,100866-3M20
46837,2016,217588,17048556,Ohio Department of Education,100866-3L60
47017,2016,217588,17048870,Ohio Department of Education,100866-3M00
47021,2016,217588,17048874,Ohio Department of Education,100866-3Y60
51801,2016,217588,17048864,Ohio Department of Education,100111-0000
490698,2016,217588,17048543,OHIO DEPARTMENT OF EDUCATION,100866-3L60
846233,2016,226295,27356340,FLORIDA DEPARTMENT OF HEALTH,I-4416
846235,2016,226295,27356347,"COORDINATED CHILD CARE OF PINELLAS, INC.",52J-2440A-OPCC2
846236,2016,226295,27356347,"COORDINATED CHILD CARE OF PINELLAS, INC.",52J-2440A-OPCC2
846226,2016,226295,27356309,CITY OF ST#46; PETERSBURG,"B98-MC-12-0017, B-15-MC-12-0017, B-16-MC-12-0017"
802684,2016,226672,27268560,CITY OF LONGMONT COLORADO,B-15-MC-08-0011
802685,2016,226672,27268560,CITY OF LONGMONT COLORADO,B-15-MC-08-0011
944325,2016,230886,27510572,NATIONAL INSTITUTES OF HEALTH,1R13AI122959-01
944323,2016,230886,27510571,US CIVILIAN RESEARCH AND DEVELOPMENT FOUNDATION,OISE-15-61845-1 / DAA3-17-63176-1
317474,2016,239005,26295648,NATIONAL INSTITUTES OF HEALTH/COLUMBIA UNIVERSITY,2(GG009371)
317469,2016,239005,26295641,CITY OF PHILADELPHIA OHCD,"15-20068, 16-20033"
317464,2016,239005,26295634,CITH OF PHILADELPHIA OFFICE OF SUPPORTIVE HOUSING,"15-20553, 16-20522, 15-20404, 16-20382"
458172,2016,243287,26602874,OHIO DEPARTMENT OF EDUCATION,2016
458294,2016,243287,26603034,OHIO DEPARTMENT OF EDUCATION,2016
458296,2016,243287,26603036,OHIO DEPARTMENT OF EDUCATION,2016
458295,2016,243287,26603035,OHIO DEPARTMENT OF EDUCATION,2016
457815,2016,243287,26602455,OHIO DEPARTMENT OF EDUCATION,2016
